,time,avg_1,avg_3,avg_7
385,2020-12-20,-1.8134039400429771,-1.3497889118617081,-1.0563305089896922
386,2020-12-21,-1.4053100370632219,-1.6348958232479187,-1.1087662367854245
387,2020-12-22,-1.0030847819283664,-1.5566960930237441,-1.1231547138456524
388,2020-12-23,-0.7829185798936587,-1.147243490541021,-1.1067776904998872
389,2020-12-24,-0.2547933948975547,-0.7537378167964772,-1.1541569677730272
390,2020-12-25,-0.5474113915401987,-0.4515793406157979,-1.2547758357463918
391,2020-12-26,-0.9697351421433522,-0.6597592207747471,-1.274126245100703
392,2020-12-27,-1.2550888816432066,-1.1020134038947704,-1.0671637451420728
393,2020-12-28,-1.4494877841091856,-1.2854013906201758,-1.0263872805390772
394,2020-12-29,-1.0886303736459475,-1.2710336123186714,-0.991245091503311
395,2020-12-30,-0.8302251368202002,-1.0212674515045455,-0.9693122829696407
396,2020-12-31,-0.9841946910496625,-0.9487139948709356,-1.0078255305935617
397,2021-01-01,-1.2894820686119834,-1.043669737216708,-1.0812465949299648
398,2021-01-02,-1.977867673731676,-1.3456692176105742,-1.2616023965529612
399,2021-01-03,-1.6655910760688932,-1.5497003702590146,-1.2993300071687006
400,2021-01-04,-0.7919384764994868,-1.5160388752302565,-1.2624957403316186
401,2021-01-05,-1.1217139519489432,-1.3395278223915659,-1.285765542226294
402,2021-01-06,-1.3071370113951721,-1.071042014897479,-1.341158719820487
403,2021-01-07,-1.1966301811649018,-1.211215937542494,-1.4130795820562276
404,2021-01-08,-1.0364048390346705,-1.109932877497987,-1.4332290001116583
405,2021-01-09,-1.4109743533486896,-1.3056555847350066,-1.3631384211082271
406,2021-01-10,-2.101960308806764,-1.660375080324535,-1.4588552550057743
407,2021-01-11,-1.94029878414266,-1.875462942439257,-1.5643340268711432
408,2021-01-12,-0.05717830819047188,-1.7320333613851298,-1.5106881543521817
409,2021-01-13,1.7165880569108432,-0.07282409750009479,-1.2687736008683888
410,2021-01-14,-1.2414832023679527,0.4146410305009071,-1.255145665852959
411,2021-01-15,-0.5688977113775442,0.005547267535067686,-1.1872028121028773
412,2021-01-16,-1.3629068880801771,-0.94172065337152,-1.1360735789824132
413,2021-01-17,-1.897276504108211,-1.0937398532669047,-0.7738471195894252
414,2021-01-18,-0.4226666539639812,-0.9953149621824747,-0.42051746329867534
415,2021-01-19,-0.7019036352779319,-0.7079789043540873,-0.530606288511787
416,2021-01-20,-0.9906842100772073,-0.6446286107770264,-0.8855043795776818
417,2021-01-21,-1.6732690336308875,-0.9970301200162364,-0.9009277945921481
418,2021-01-22,-1.646670120220497,-1.428436046634371,-1.0659441668670337
419,2021-01-23,0.6499383004624152,-0.9510972829865993,-0.866754234291221
420,2021-01-24,-0.6263411651546497,-0.6473007656458598,-0.7119537988816463
421,2021-01-25,-0.5317478342381452,-0.6691980382943069,-0.8103200739895818
422,2021-01-26,-0.2670693162768894,-0.7480994197930788,-0.818838346219863
423,2021-01-27,-1.0440821554085506,-0.602555909220392,-0.7717066297435382
424,2021-01-28,-1.363429119590933,-0.7316418910470266,-0.7314480004754518
425,2021-01-29,-0.8733234343799612,-0.9587879712310922,-0.6912609925700328
426,2021-01-30,-0.3907221485153271,-0.7765723952197522,-0.7464184240825078
427,2021-01-31,0.16349629567655724,-0.21786021367531627,-0.517256962449867
428,2021-02-01,1.1036467741200833,0.6119203577139612,-0.09726521101565169
429,2021-02-02,-0.629956121022934,0.6801299140417388,-0.11014487672888827
